log_id,normalised,match_type,top1_template,top1_score,top2_template,top2_score,top3_template,top3_score,latency_ms,store_size
500,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9998,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,26.6,76
501,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,exact,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=root,0.9999,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=test,0.9655,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=<*> user=guest,0.9558,28.55,76
502,session opened for user cyrus by (uid=0),exact,session opened for user cyrus by (uid=0),1.0,session closed for user cyrus,0.8166,session opened for user root by LOGIN(uid=0),0.6909,27.8,76
503,session closed for user cyrus,exact,session closed for user cyrus,1.0,session opened for user cyrus by (uid=0),0.8166,session closed for user root,0.6911,26.7,76
504,ALERT exited abnormally with [1],exact,ALERT exited abnormally with [1],1.0,notify question section contains no SOA,0.357,Authentication failed from <*> (<*>): Software caused connection abort,0.3464,25.71,76
505,session opened for user news by (uid=0),exact,session opened for user news by (uid=0),1.0,session closed for user news,0.77,session opened for user root by LOGIN(uid=0),0.7343,25.74,76
506,session closed for user news,exact,session closed for user news,1.0,session opened for user news by (uid=0),0.77,session closed for user root,0.6857,25.43,76
507,connection from <*> () at Wed Jul 27 <*> 2005,exact,connection from <*> () at Wed Jul 6 <*>,0.9959,connection from <*> () at Wed Jun 29 <*>,0.983,connection from <*> () at Wed Jun 22 <*>,0.9739,25.83,76
508,restart.,exact,restart.,1.0,session closed for user cyrus,0.3029,Couldn't authenticate user,0.2999,25.44,76
509,syslogd startup succeeded,new,syslogd startup succeeded,1.0,,0.0,,0.0,25.91,77
510,"klogd 1.4.1, log source = /proc/kmsg started.",new,"klogd 1.4.1, log source = /proc/kmsg started.",1.0,,0.0,,0.0,28.11,78
511,Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 <*> EDT 2004,new,Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 <*> (Red Hat Linux 3.3.3-7)) #1 Sat May 8 <*> EDT <*>,1.0,,0.0,,0.0,32.85,79
512,BIOS-provided physical RAM map:,new,BIOS-provided physical RAM map:,1.0,,0.0,,0.0,30.46,80
513,BIOS-e820: 0000000000000000 - 00000000000a0000 (usable),new,BIOS-e820: <*> - 00000000000a0000 (usable),1.0,,0.0,,0.0,29.13,81
514,BIOS-e820: 00000000000f0000 - 0000000000100000 (reserved),partial,BIOS-e820: <*> - 00000000000a0000 (usable),0.9,BIOS-provided physical RAM map:,0.4884,Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 <*> (Red Hat Linux 3.3.3-7)) #1 Sat May 8 <*> EDT <*>,0.2618,29.76,81
515,BIOS-e820: 0000000000100000 - 0000000007eae000 (usable),partial,BIOS-e820: <*> - 00000000000a0000 (usable),0.9879,BIOS-provided physical RAM map:,0.5173,removing device node '/udev/vcsa2',0.256,31.0,81
516,BIOS-e820: 0000000007eae000 - 0000000008000000 (reserved),partial,BIOS-e820: <*> - 00000000000a0000 (usable),0.9361,BIOS-provided physical RAM map:,0.4846,removing device node '/udev/vcsa2',0.2605,28.88,81
517,BIOS-e820: 00000000ffb00000 - 0000000100000000 (reserved),partial,BIOS-e820: <*> - 00000000000a0000 (usable),0.9628,BIOS-provided physical RAM map:,0.4938,removing device node '/udev/vcsa2',0.2565,27.64,81
518,0MB HIGHMEM available.,new,0MB HIGHMEM available.,1.0,,0.0,,0.0,27.38,82
519,126MB LOWMEM available.,partial,0MB HIGHMEM available.,0.8173,BIOS-provided physical RAM map:,0.2558,connection from <*> (dsl-Chn-static-<*>.touchtelindia.net) at Sun Jul 3 <*>,0.2116,29.25,82
520,zapping low mappings.,new,zapping low mappings.,1.0,,0.0,,0.0,28.95,83
521,klogd startup succeeded,fuzzy,"klogd 1.4.1, log source = /proc/kmsg started.",0.7826,syslogd startup succeeded,0.5852,cupsd startup succeeded,0.4717,29.41,83
522,On node 0 totalpages: 32430,new,On node 0 totalpages: <*>,1.0,,0.0,,0.0,31.54,84
523,"DMA zone: 4096 pages, LIFO batch:1",new,"DMA zone: <*> pages, LIFO batch:1",1.0,,0.0,,0.0,29.57,85
524,"Normal zone: 28334 pages, LIFO batch:6",partial,"DMA zone: <*> pages, LIFO batch:1",0.8155,On node 0 totalpages: <*>,0.3919,0MB HIGHMEM available.,0.2667,30.41,85
525,irqbalance startup succeeded,new,irqbalance startup succeeded,1.0,,0.0,,0.0,29.99,86
526,"HighMem zone: 0 pages, LIFO batch:1",fuzzy,"DMA zone: <*> pages, LIFO batch:1",0.7695,0MB HIGHMEM available.,0.481,On node 0 totalpages: <*>,0.3459,29.66,86
527,DMI 2.3 present.,new,DMI 2.3 present.,1.0,,0.0,,0.0,31.18,87
528,ACPI disabled because your bios is from 2000 and too old,new,ACPI disabled because your bios is from <*> and too old,1.0,,0.0,,0.0,30.42,88
529,You can enable it with acpi=force,new,You can enable it with acpi=force,1.0,,0.0,,0.0,31.45,89
530,Built 1 zonelists,new,Built 1 zonelists,1.0,,0.0,,0.0,31.47,90
531,Kernel command line: ro root=LABEL=/ rhgb quiet,new,Kernel command line: ro root=LABEL=/ rhgb quiet,1.0,,0.0,,0.0,31.67,91
532,mapped 4G/4G trampoline to ffff3000.,new,mapped 4G/4G trampoline to ffff3000.,1.0,,0.0,,0.0,31.59,92
533,Initializing CPU#0,new,Initializing CPU#0,1.0,,0.0,,0.0,31.58,93
534,"CPU 0 irqstacks, hard=02345000 soft=02344000",new,"CPU 0 irqstacks, hard=02345000 soft=02344000",1.0,,0.0,,0.0,32.21,94
535,portmap startup succeeded,new,portmap startup succeeded,1.0,,0.0,,0.0,32.0,95
536,PID hash table entries: 512 (order 9: 4096 bytes),new,PID hash table entries: 512 (order 9: <*> bytes),1.0,,0.0,,0.0,32.53,96
537,Detected 731.219 MHz processor.,new,Detected 731.219 MHz processor.,1.0,,0.0,,0.0,32.7,97
538,Version 1.0.6 Starting,new,Version 1.0.6 Starting,1.0,,0.0,,0.0,32.98,98
539,Using tsc for high-res timesource,new,Using tsc for high-res timesource,1.0,,0.0,,0.0,33.46,99
540,rpc.statd startup succeeded,new,rpc.statd startup succeeded,1.0,,0.0,,0.0,35.33,100
541,Console: colour VGA+ 80x25,new,Console: colour VGA+ 80x25,1.0,,0.0,,0.0,35.03,101
542,"Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)",new,"Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)",1.0,,0.0,,0.0,35.42,102
543,Calibrating delay loop... 1445.88 BogoMIPS,new,Calibrating delay loop... 1445.88 BogoMIPS,1.0,,0.0,,0.0,34.84,103
544,Security Scaffold v1.0.0 initialized,new,Security Scaffold v1.0.0 initialized,1.0,,0.0,,0.0,35.13,104
545,SELinux: Initializing.,new,SELinux: Initializing.,1.0,,0.0,,0.0,35.99,105
546,SELinux: Starting in permissive mode,partial,SELinux: Initializing.,0.8441,Security Scaffold v1.0.0 initialized,0.3263,session opened for user root by LOGIN(uid=0),0.292,34.6,105
547,"There is already a security framework initialized, register_security failed.",fuzzy,Security Scaffold v1.0.0 initialized,0.6392,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c9063558.virtua.com.br,0.4236,authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,0.417,35.75,105
548,Failure registering capabilities with the kernel,new,Failure registering capabilities with the kernel,1.0,,0.0,,0.0,33.79,106
549,selinux_register_security: Registering secondary module capability,new,selinux_register_security: Registering secondary module capability,1.0,,0.0,,0.0,34.01,107
550,Capability LSM initialized,new,Capability LSM initialized,1.0,,0.0,,0.0,35.83,108
551,rpc.idmapd startup succeeded,fuzzy,rpc.statd startup succeeded,0.6023,portmap startup succeeded,0.5328,getpeername (ftpd): Transport endpoint is not connected,0.4067,35.54,108
552,"Dentry cache hash table entries: 16384 (order: 4, 65536 bytes)",fuzzy,PID hash table entries: 512 (order 9: <*> bytes),0.6203,"Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.3353,"DMA zone: <*> pages, LIFO batch:1",0.3338,36.12,108
553,"Inode-cache hash table entries: 8192 (order: 3, 32768 bytes)",fuzzy,PID hash table entries: 512 (order 9: <*> bytes),0.7722,"Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.3678,connection from <*> (<*>.sh.interxion.inode.at) at Sun Jul 3 <*>,0.32,35.86,108
554,"Mount-cache hash table entries: 512 (order: 0, 4096 bytes)",partial,PID hash table entries: 512 (order 9: <*> bytes),0.8025,"Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.3351,BIOS-provided physical RAM map:,0.3093,34.97,108
555,"CPU: L1 I cache: 16K, L1 D cache: 16K",new,"CPU: L1 I cache: 16K, L1 D cache: 16K",1.0,,0.0,,0.0,34.82,109
556,CPU: L2 cache: 256K,partial,"CPU: L1 I cache: 16K, L1 D cache: 16K",0.811,"Memory: 125312k/129720k available (1540k kernel code, 3860k reserved, 599k data, 144k init, 0k highmem)",0.5705,"CPU 0 irqstacks, hard=02345000 soft=02344000",0.4356,34.51,109
557,Intel machine check architecture supported.,new,Intel machine check architecture supported.,1.0,,0.0,,0.0,36.5,110
558,Intel machine check reporting enabled on CPU#0.,fuzzy,Intel machine check architecture supported.,0.7092,Initializing CPU#0,0.5809,Detected 731.219 MHz processor.,0.5587,35.15,110
559,CPU: Intel Pentium III (Coppermine) stepping 06,new,CPU: Intel Pentium III (Coppermine) stepping 06,1.0,,0.0,,0.0,36.35,111
560,Enabling fast FPU save and restore... done.,new,Enabling fast FPU save and restore... done.,1.0,,0.0,,0.0,36.2,112
561,Enabling unmasked SIMD FPU exception support... done.,new,Enabling unmasked SIMD FPU exception support... done.,1.0,,0.0,,0.0,37.34,113
562,Checking 'hlt' instruction... OK.,new,Checking 'hlt' instruction... OK.,1.0,,0.0,,0.0,37.67,114
563,Initializing random number generator: succeeded,new,Initializing random number generator: succeeded,1.0,,0.0,,0.0,37.5,115
564,POSIX conformance testing by UNIFIX,new,POSIX conformance testing by UNIFIX,1.0,,0.0,,0.0,38.69,116
565,NET: Registered protocol family 16,new,NET: Registered protocol family 16,1.0,,0.0,,0.0,37.66,117
566,"PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",new,"PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",1.0,,0.0,,0.0,39.0,118
567,PCI: Using configuration type 1,new,PCI: Using configuration type 1,1.0,,0.0,,0.0,38.58,119
568,mtrr: v2.0 (20020519),new,mtrr: v2.0 (20020519),1.0,,0.0,,0.0,39.73,120
569,ACPI: Subsystem revision 20040326,fuzzy,ACPI disabled because your bios is from <*> and too old,0.64,BIOS-e820: <*> - 00000000000a0000 (usable),0.3947,You can enable it with acpi=force,0.3873,38.45,120
570,ACPI: Interpreter disabled.,fuzzy,ACPI disabled because your bios is from <*> and too old,0.7075,You can enable it with acpi=force,0.5415,BIOS-e820: <*> - 00000000000a0000 (usable),0.336,38.51,120
571,Linux Plug and Play Support v0.97 (c) Adam Belay,new,Linux Plug and Play Support v0.97 (c) Adam Belay,1.0,,0.0,,0.0,37.78,121
572,Starting pcmcia: succeeded,new,Starting pcmcia: succeeded,1.0,,0.0,,0.0,50.37,122
573,usbcore: registered new driver usbfs,new,usbcore: registered new driver usbfs,1.0,,0.0,,0.0,39.98,123
574,usbcore: registered new driver hub,partial,usbcore: registered new driver usbfs,0.834,creating device node '/udev/vcs2',0.3889,creating device node '/udev/vcsa2',0.3673,39.42,123
575,ACPI: ACPI tables contain no PCI IRQ routing entries,new,ACPI: ACPI tables contain no PCI IRQ routing entries,1.0,,0.0,,0.0,40.96,124
576,PCI: Invalid ACPI-PCI IRQ routing table,partial,ACPI: ACPI tables contain no PCI IRQ routing entries,0.9245,ACPI disabled because your bios is from <*> and too old,0.5302,"PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",0.4982,38.67,124
577,PCI: Probing PCI hardware,new,PCI: Probing PCI hardware,1.0,,0.0,,0.0,40.28,125
578,PCI: Probing PCI hardware (bus 00),partial,PCI: Probing PCI hardware,0.8789,"PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",0.6208,PCI: Using configuration type 1,0.5016,39.41,125
579,Transparent bridge - 0000:00:1e.0,new,Transparent bridge - 0000:00:1e.0,1.0,,0.0,,0.0,40.69,126
580,PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,new,PCI: Using IRQ router PIIX/ICH [8086/2410] at 0000:00:1f.0,1.0,,0.0,,0.0,40.42,127
581,apm: BIOS version 1.2 Flags 0x03 (Driver version 1.16ac),new,apm: BIOS version 1.2 Flags 0x03 (Driver version 1.16ac),1.0,,0.0,,0.0,41.55,128
582,audit: initializing netlink socket (disabled),new,audit: initializing netlink socket (disabled),1.0,,0.0,,0.0,40.86,129
583,kernel.core_uses_pid = 1,new,kernel.core_uses_pid = 1,1.0,,0.0,,0.0,41.27,130
584,HCI daemon ver 2.4 started,new,HCI daemon ver 2.4 started,1.0,,0.0,,0.0,42.55,131
585,hcid startup succeeded,fuzzy,HCI daemon ver 2.4 started,0.623,rpc.statd startup succeeded,0.4071,Starting pcmcia: succeeded,0.397,41.5,131
586,audit(1122475266.4294965305:0): initialized,new,audit(1122475266.4294965305:0): initialized,1.0,,0.0,,0.0,41.81,132
587,Setting network parameters: succeeded,new,Setting network parameters: succeeded,1.0,,0.0,,0.0,40.71,133
588,sdpd startup succeeded,new,sdpd startup succeeded,1.0,,0.0,,0.0,43.15,134
589,sdpd v1.5 started,fuzzy,sdpd startup succeeded,0.7619,Version 1.0.6 Starting,0.4617,getpeername (ftpd): Transport endpoint is not connected,0.3862,42.86,134
590,"Total HugeTLB memory allocated, 0",new,"Total HugeTLB memory allocated, 0",1.0,,0.0,,0.0,42.31,135
591,Bringing up loopback interface: succeeded,new,Bringing up loopback interface: succeeded,1.0,,0.0,,0.0,41.63,136
592,VFS: Disk quotas dquot_6.5.1,new,VFS: Disk quotas dquot_6.5.1,1.0,,0.0,,0.0,43.67,137
593,"Dquot-cache hash table entries: 1024 (order 0, 4096 bytes)",fuzzy,PID hash table entries: 512 (order 9: <*> bytes),0.7674,"CPU: L1 I cache: 16K, L1 D cache: 16K",0.4246,VFS: Disk quotas dquot_6.5.1,0.3518,44.53,137
594,SELinux: Registering netfilter hooks,new,SELinux: Registering netfilter hooks,1.0,,0.0,,0.0,43.06,138
595,Initializing Cryptographic API,new,Initializing Cryptographic API,1.0,,0.0,,0.0,42.13,139
596,pci_hotplug: PCI Hot Plug PCI Core version: 0.5,new,pci_hotplug: PCI Hot Plug PCI Core version: 0.5,1.0,,0.0,,0.0,44.39,140
597,isapnp: Scanning for PnP cards...,new,isapnp: Scanning for PnP cards...,1.0,,0.0,,0.0,45.24,141
598,isapnp: No Plug & Play device found,new,isapnp: No Plug & Play device found,1.0,,0.0,,0.0,43.98,142
599,Real Time Clock Driver v1.12,new,Real Time Clock Driver v1.12,1.0,,0.0,,0.0,45.0,143
600,Linux agpgart interface v0.100 (c) Dave Jones,new,Linux agpgart interface v0.100 (c) Dave Jones,1.0,,0.0,,0.0,45.0,144
