log_id,normalised,match_type,top1_template,top1_score,top2_template,top2_score,top3_template,top3_score,latency_ms,store_size
552,Failed password for root from <*> port 33233 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9251,<*> rhost=<*> user=root,0.5706,Invalid user cyrus from <*>,0.3331,17.22,15
553,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9978,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5329,92.96,15
554,Failed password for invalid user admin from <*> port 50289 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8646,<*> rhost=<*> user=root,0.5261,Invalid user <*> from <*>,0.3961,15.43,15
555,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9991,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5902,27.5,15
556,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7615,input_userauth_request: invalid user <*> [preauth],0.6491,Received disconnect from <*>: 11: disconnected by user,0.4863,25.49,15
557,Failed password for root from <*> port 33665 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9189,<*> rhost=<*> user=root,0.5641,Invalid user cyrus from <*>,0.3414,190.91,15
558,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9976,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5329,22.31,15
559,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9991,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5902,25.0,15
560,Invalid user cisco from <*>,partial,Invalid user <*> from <*>,0.8112,Invalid user matlab from <*>,0.6262,Invalid user cyrus from <*>,0.6203,24.55,15
561,input_userauth_request: invalid user cisco [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.8739,<*> methods<*> available. [preauth],0.5171,Invalid user cyrus from <*>,0.4075,34.5,15
562,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.7735,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,84.85,15
563,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9896,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5598,39.51,15
564,Failed password for root from <*> port 34100 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9187,<*> rhost=<*> user=root,0.5854,Invalid user <*> from <*>,0.3293,25.2,15
565,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9976,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5333,25.32,15
566,Failed password for invalid user cisco from <*> port 50890 ssh2,fuzzy,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.7785,<*> rhost=<*> user=root,0.5116,Invalid user cyrus from <*>,0.3702,16.33,15
567,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.999,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5904,83.16,15
568,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7633,input_userauth_request: invalid user <*> [preauth],0.6494,Received disconnect from <*>: 11: disconnected by user,0.4863,31.72,15
569,Invalid user test from <*>,partial,Invalid user <*> from <*>,0.8629,Invalid user monitor from <*>,0.6538,Invalid user matlab from <*>,0.625,18.47,15
570,input_userauth_request: invalid user test [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9406,<*> methods<*> available. [preauth],0.5133,Invalid user cyrus from <*>,0.4139,24.35,15
571,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.7753,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,25.8,15
572,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9897,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5599,107.95,15
573,Failed password for root from <*> port 34642 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9395,<*> rhost=<*> user=root,0.5484,Invalid user cyrus from <*>,0.3103,17.73,15
574,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9974,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5331,22.97,15
575,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9989,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5904,24.71,15
576,Failed password for invalid user test from <*> port 51592 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8646,<*> rhost=<*> user=root,0.5552,Invalid user <*> from <*>,0.4055,39.1,15
577,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.7653,input_userauth_request: invalid user <*> [preauth],0.6489,Received disconnect from <*>: 11: disconnected by user,0.4863,87.25,15
578,Failed password for root from <*> port 35101 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9479,<*> rhost=<*> user=root,0.5728,Invalid user <*> from <*>,0.3314,18.62,15
579,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9972,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5331,26.98,15
580,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9989,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5904,28.12,15
581,Invalid user guest from <*>,fuzzy,Invalid user <*> from <*>,0.7855,Invalid user vnc from <*>,0.6346,Invalid user cyrus from <*>,0.6124,23.67,15
582,input_userauth_request: invalid user guest [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9217,<*> methods<*> available. [preauth],0.53,Invalid user cyrus from <*>,0.4079,25.13,15
583,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.777,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,24.86,15
584,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9897,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.56,33.46,15
585,Failed password for root from <*> port 35545 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9086,<*> rhost=<*> user=root,0.5284,Invalid user cyrus from <*>,0.336,94.46,15
586,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.9972,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5332,19.46,15
587,Failed password for invalid user guest from <*> port 52172 ssh2,fuzzy,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.7838,<*> rhost=<*> user=root,0.5294,Invalid user vnc from <*>,0.3984,28.13,15
588,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9988,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,32.81,15
589,error: Received disconnect from <*>: 14: No more user authentication methods available. [preauth],fuzzy,<*> methods<*> available. [preauth],0.767,input_userauth_request: invalid user <*> [preauth],0.6489,Received disconnect from <*>: 11: disconnected by user,0.4863,16.77,15
590,Failed password for root from <*> port 36027 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.919,<*> rhost=<*> user=root,0.5504,Invalid user <*> from <*>,0.3091,16.12,15
591,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.997,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5332,24.78,15
592,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9988,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5905,33.31,15
593,Invalid user user from <*>,partial,Invalid user <*> from <*>,0.9628,Invalid user cyrus from <*>,0.7113,Invalid user monitor from <*>,0.6925,24.83,15
594,input_userauth_request: invalid user user [preauth],partial,input_userauth_request: invalid user <*> [preauth],0.9876,<*> methods<*> available. [preauth],0.5323,Invalid user cyrus from <*>,0.4728,24.99,15
595,pam_unix(sshd:auth): check pass; user unknown,fuzzy,<*> rhost=<*> user=root,0.7785,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.6538,PAM service(sshd) ignoring max retries; <*> > 3,0.5268,83.51,15
596,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*>,partial,<*> rhost=<*> user=root,0.9897,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5921,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5601,27.36,15
597,Failed password for root from <*> port 36300 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.9235,<*> rhost=<*> user=root,0.5545,Invalid user cyrus from <*>,0.3087,22.7,15
598,Received disconnect from <*>: 11: Bye Bye [preauth],exact,<*> methods<*> available. [preauth],0.997,Received disconnect from <*>: 11: disconnected by user,0.7321,input_userauth_request: invalid user <*> [preauth],0.5328,24.23,15
599,pam_unix(sshd:auth): authentication failure; logname= uid=0 euid=0 tty=ssh ruser= rhost=<*> user=root,exact,<*> rhost=<*> user=root,0.9987,pam_unix(sshd:session): session <*> for user fztu by (uid=0),0.5932,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.5906,24.91,15
600,Failed password for invalid user user from <*> port 52683 ssh2,partial,Failed password for <*> from <*> port for<*> ssh2 from<*> ssh2 port <*> ssh2],0.8479,<*> rhost=<*> user=root,0.5461,Invalid user <*> from <*>,0.4597,110.07,15
